6.69,2,0.138036356,0.14599969,0.14599969,0.138204686,0.138204686,0.22080735,0.225768156,0.211329967,0.014438189,8.356082469,77.38027145,76.37762276,551786400
6.7,2,0.137768547,0.14572205,0.14572205,0.13793655,0.13793655,0.220539838,0.225491117,0.211142914,0.014348203,8.368714476,77.35922781,76.35198752,552611200
6.71,2,0.137501215,0.1454449,0.1454449,0.137668892,0.137668892,0.22027272,0.22521449,0.210956273,0.014258217,8.381358291,77.33818808,76.32647383,553436000
6.72,2,0.137234367,0.145168249,0.145168249,0.137401719,0.137401719,0.220005978,0.224938255,0.210770024,0.014168231,8.394013331,77.31715035,76.30107962,554260800
6.73,2,0.136967982,0.144892076,0.144892076,0.137135009,0.137135009,0.219739617,0.224662418,0.210584173,0.014078245,8.406679782,77.29616221,76.27584083,555085600
6.74,2,0.13670209,0.14461641,0.14461641,0.136868793,0.136868793,0.219473667,0.22438701,0.21039875,0.013988259,8.419358509,77.27513611,76.25068989,555910300
6.75,2,0.136436653,0.144341212,0.144341212,0.136603032,0.136603032,0.219208057,0.224111957,0.210213683,0.013898274,8.432047412,77.25410413,76.22565069,556735200
6.76,2,0.136171696,0.144066509,0.144066509,0.136337752,0.136337752,0.218942865,0.22383734,0.210029052,0.013808288,8.444748801,77.23308533,76.20073753,557560000
6.77,2,0.135907204,0.143792286,0.143792286,0.136072938,0.136072938,0.218678048,0.223563114,0.209844812,0.013718302,8.457461413,77.21206449,76.17593812,558384800
6.78,2,0.135643176,0.143518539,0.143518539,0.135808587,0.135808587,0.218413587,0.22328926,0.209660944,0.013628316,8.470184667,77.19108723,76.15128638,559209600
6.79,2,0.135379609,0.143245269,0.143245269,0.135544699,0.135544699,0.218149514,0.223015811,0.209477481,0.01353833,8.482919505,77.17007035,76.12671897,560034400
6.8,2,0.135116515,0.142972485,0.142972485,0.135281284,0.135281284,0.217885837,0.222742774,0.20929443,0.013448344,8.495666182,77.14906087,76.10227098,560859100
6.81,2,0.134853876,0.142700171,0.142700171,0.135018325,0.135018325,0.217622518,0.222470112,0.209111754,0.013358358,8.508423586,77.12805104,76.07793594,561683900
6.82,2,0.134591695,0.142428327,0.142428327,0.134755824,0.134755824,0.217359577,0.222197844,0.208929472,0.013268372,8.521192277,77.10703938,76.05371231,562508700
6.83,2,0.134329977,0.142156962,0.142156962,0.134493788,0.134493788,0.217097017,0.221925974,0.208747588,0.013178386,8.533972358,77.08603764,76.02960837,563333500
6.84,2,0.134068713,0.141886064,0.141886064,0.134232204,0.134232204,0.216834819,0.221654481,0.20856608,0.0130884,8.546763246,77.065034,76.00561473,564158300
6.85,2,0.1338079,0.14161563,0.14161563,0.133971073,0.133971073,0.216572985,0.221383369,0.208384954,0.012998415,8.559565046,77.04407671,75.98176667,564983100
6.86,2,0.133547536,0.141345659,0.141345659,0.133710392,0.133710392,0.21631153,0.221112652,0.208204223,0.012908429,8.572378164,77.02307786,75.9579985,565807900
6.87,2,0.13328762,0.141076151,0.141076151,0.133450159,0.133450159,0.216050459,0.220842333,0.20802389,0.012818443,8.585202703,77.00208932,75.93434824,566632700
6.88,2,0.133028159,0.140807111,0.140807111,0.133190382,0.133190382,0.215789746,0.22057239,0.207843933,0.012728457,8.598038004,76.98109361,75.91080241,567457500
6.89,2,0.132769145,0.140538532,0.140538532,0.132931052,0.132931052,0.215529405,0.220302835,0.207664364,0.012638471,8.610884396,76.96010463,75.8873708,568282200
6.9,2,0.132510569,0.140270405,0.140270405,0.132672161,0.132672161,0.215269437,0.220033667,0.207485182,0.012548485,8.623741907,76.93911871,75.86405021,569107100
6.91,2,0.132252438,0.140002735,0.140002735,0.132413715,0.132413715,0.215009823,0.21976487,0.207306371,0.012458499,8.636610028,76.91813451,75.84083911,569931800
6.92,2,0.131994752,0.139735525,0.139735525,0.132155715,0.132155715,0.21475057,0.219496449,0.207127936,0.012368513,8.649488936,76.89714976,75.81773538,570756700
6.93,2,0.131737507,0.139468769,0.139468769,0.131898156,0.131898156,0.214491695,0.219228422,0.206949895,0.012278527,8.662379113,76.87616994,75.79474259,571581400
6.94,2,0.131480695,0.139202458,0.139202458,0.13164103,0.13164103,0.214233174,0.218960765,0.206772224,0.012188541,8.6752799,76.85519095,75.77185719,572406300
6.95,2,0.131224319,0.138936599,0.138936599,0.131384342,0.131384342,0.213975018,0.218693487,0.206594932,0.012098555,8.688191548,76.83421751,75.74908215,573231000
6.96,2,0.130968374,0.138671183,0.138671183,0.131128085,0.131128085,0.213717221,0.218426584,0.206418015,0.01200857,8.70111393,76.81324323,75.72641234,574055800
6.97,2,0.13071287,0.138406222,0.138406222,0.13087227,0.13087227,0.213459794,0.218160067,0.206241484,0.011918584,8.714047375,76.79227581,75.70385288,574880600
6.98,2,0.130457785,0.138141693,0.138141693,0.130616874,0.130616874,0.213202718,0.217893916,0.206065318,0.011828598,8.726991297,76.7713046,75.68139558,575705400
6.99,2,0.130203138,0.137877615,0.137877615,0.130361915,0.130361915,0.212946017,0.217628155,0.205889544,0.011738612,8.739946405,76.75034223,75.65904908,576530200
7,2,0.129964165,0.137629235,0.137629235,0.130122652,0.130122652,0.21268912,0.217362746,0.20571412,0.011648626,8.752911581,76.72937666,75.63680419,577355000
7.01,2,0.129757297,0.137412991,0.137412991,0.129915531,0.129915531,0.212431484,0.217097721,0.205539081,0.01155864,8.765887759,76.7084141,75.61466497,578179800
7.02,2,0.129551101,0.137197433,0.137197433,0.129709084,0.129709084,0.212174181,0.216833051,0.205364397,0.011468654,8.778874128,76.68745527,75.59263137,579004600
7.03,2,0.129345547,0.136982529,0.136982529,0.129503279,0.129503279,0.21191723,0.216568757,0.205190089,0.011378668,8.791871246,76.66649375,75.57069846,579829400
7.04,2,0.129140653,0.1367683,0.1367683,0.129298135,0.129298135,0.211660631,0.216304838,0.205016156,0.011288682,8.804879128,76.6455436,75.54887569,580654100
7.05,2,0.128936403,0.136554728,0.136554728,0.129093636,0.129093636,0.211404374,0.216041283,0.204842587,0.011198696,8.81789742,76.62458984,75.52715199,581479000
7.06,2,0.128732813,0.136341829,0.136341829,0.128889797,0.128889797,0.211148476,0.215778111,0.2046694,0.011108711,8.830926681,76.60364105,75.50553302,582303700
7.07,2,0.128529864,0.136129583,0.136129583,0.128686601,0.128686601,0.210892906,0.21551529,0.204496565,0.011018725,8.843966013,76.58269135,75.48401407,583128600
7.08,2,0.128327561,0.135917997,0.135917997,0.128484051,0.128484051,0.210637669,0.215252824,0.204324086,0.010928739,8.857015515,76.56169649,75.46256393,583953300
7.09,2,0.128125897,0.135707064,0.135707064,0.128282141,0.128282141,0.210382779,0.214990728,0.204151975,0.010838753,8.870075589,76.54074982,75.44124727,584778100
7.1,2,0.127924873,0.135496784,0.135496784,0.128080873,0.128080873,0.210128252,0.214729017,0.20398025,0.010748767,8.88314672,76.51981434,75.42003781,585602900
7.11,2,0.127724478,0.135287144,0.135287144,0.127880233,0.127880233,0.20987403,0.214467634,0.203808853,0.010658781,8.896227249,76.49886552,75.39891792,586427700
7.12,2,0.127524719,0.135078154,0.135078154,0.12768023,0.12768023,0.209620166,0.21420663,0.203637835,0.010568795,8.909318638,76.47792983,75.37790564,587252500
7.13,2,0.127325585,0.134869803,0.134869803,0.127480854,0.127480854,0.209366651,0.213945999,0.20346719,0.010478809,8.922420692,76.45699586,75.35699261,588077300
7.14,2,0.127127085,0.134662098,0.134662098,0.127282111,0.127282111,0.209113455,0.213685708,0.203296885,0.010388823,8.935532507,76.43605909,75.33617518,588902100
7.15,2,0.126929186,0.134455007,0.134455007,0.127083971,0.127083971,0.20886059,0.21342577,0.203126933,0.010298837,8.948654412,76.41512095,75.31545395,589726900
7.16,2,0.126731939,0.13424858,0.13424858,0.126886483,0.126886483,0.208608066,0.213166195,0.202957344,0.010208851,8.961786733,76.39414444,75.29480333,590551700
7.17,2,0.1265353,0.13404484,0.13404484,0.126689605,0.126689605,0.208414998,0.212966134,0.202788122,0.010178013,8.971986104,76.37226244,75.27504588,591376500
7.18,2,0.126339269,0.133842795,0.133842795,0.126493334,0.126493334,0.208253072,0.212797256,0.202619243,0.010178013,8.969118321,76.34989998,75.25874237,592201300
7.19,2,0.126143854,0.13364138,0.13364138,0.126297682,0.126297682,0.208091474,0.212628727,0.202450715,0.010178013,8.966265792,76.32754996,75.24246088,593026000
7.2,2,0.125949064,0.133440602,0.133440602,0.126102653,0.126102653,0.207930226,0.21246057,0.202282558,0.010178013,8.963429142,76.30521962,75.22620642,593850800
7.21,2,0.125754866,0.133240429,0.133240429,0.125908219,0.125908219,0.207769297,0.212292754,0.202114741,0.010178013,8.960607471,76.28286188,75.20994693,594675600
7.22,2,0.12556127,0.13304087,0.13304087,0.125714387,0.125714387,0.207608683,0.212125273,0.201947261,0.010178013,8.957800654,76.26055841,75.19373784,595500400
7.23,2,0.125368293,0.132841944,0.132841944,0.125521175,0.125521175,0.20744841,0.211958155,0.201780143,0.010178013,8.955009466,76.23827818,75.17755817,596325200
7.24,2,0.125175906,0.132643619,0.132643619,0.125328553,0.125328553,0.20728847,0.211791391,0.201613378,0.010178013,8.952233623,76.21601827,75.16140592,597150000
7.25,2,0.124984115,0.132445904,0.132445904,0.125136528,0.125136528,0.207128854,0.211624972,0.201446959,0.010178013,8.949472918,76.19377144,75.14527614,597974800
7.26,2,0.12479293,0.132248806,0.132248806,0.12494511,0.12494511,0.20696956,0.211458897,0.201280884,0.010178013,8.946727286,76.17149875,75.12914248,598799600
7.27,2,0.12460234,0.132052316,0.132052316,0.124754287,0.124754287,0.206810601,0.211293177,0.201115164,0.010178013,8.943997059,76.14928606,75.11306312,599624400
7.28,2,0.124412322,0.131856411,0.131856411,0.124564038,0.124564038,0.206651971,0.211127807,0.200949794,0.010178013,8.941282104,76.12709224,75.0970102,600449200
7.29,2,0.124222896,0.131661109,0.131661109,0.12437438,0.12437438,0.206493645,0.210962762,0.200784749,0.010178013,8.938581666,76.10491281,75.08098059,601274000
7.3,2,0.124034069,0.13146642,0.13146642,0.124185323,0.124185323,0.206335652,0.21079807,0.200620058,0.010178013,8.935896602,76.0827113,75.06494975,602098800
7.31,2,0.123845811,0.131272311,0.131272311,0.123996836,0.123996836,0.206177986,0.210633726,0.200455713,0.010178013,8.933226716,76.06056675,75.0489711,602923600
7.32,2,0.12365814,0.131078802,0.131078802,0.123808936,0.123808936,0.206020631,0.210469713,0.200291701,0.010178013,8.930571556,76.03844315,75.03302023,603748400
7.33,2,0.123471045,0.130885881,0.130885881,0.123621613,0.123621613,0.205863604,0.210306049,0.200128036,0.010178013,8.927931598,76.01629027,75.01706331,604573200
7.34,2,0.123284524,0.130693547,0.130693547,0.123434865,0.123434865,0.205706889,0.210142717,0.199964704,0.010178013,8.925306411,75.99419639,75.00115987,605398000
7.35,2,0.123098578,0.130501799,0.130501799,0.123248692,0.123248692,0.205550506,0.209979737,0.199801725,0.010178013,8.92269654,75.97212359,74.98528438,606222700
7.36,2,0.122913201,0.130310632,0.130310632,0.123063088,0.123063088,0.205394426,0.209817081,0.199639068,0.010178013,8.920101157,75.95002071,74.96940226,607047600
7.37,2,0.122728396,0.130120051,0.130120051,0.122878058,0.122878058,0.205238679,0.209654778,0.199476765,0.010178013,8.91752112,75.92797983,74.95357568,607872300
7.38,2,0.122544157,0.129930046,0.129930046,0.122693595,0.122693595,0.205083226,0.209492788,0.199314775,0.010178013,8.914955303,75.90595543,74.93777383,608697200
7.39,2,0.122360479,0.129740615,0.129740615,0.122509693,0.122509693,0.204928105,0.20933115,0.199153138,0.010178013,8.912404799,75.88390703,74.9219696,609521900
7.4,2,0.122177366,0.12955176,0.12955176,0.122326356,0.122326356,0.204773295,0.209169844,0.198991831,0.010178013,8.909869008,75.86191897,74.90621968,610346700
7.41,2,0.121994806,0.129363472,0.129363472,0.122143574,0.122143574,0.204618797,0.209008869,0.198830856,0.010178013,8.907347949,75.83994682,74.89049418,611171500
7.42,2,0.121812801,0.129175749,0.129175749,0.121961347,0.121961347,0.204464609,0.208848223,0.198670211,0.010178013,8.904841554,75.81794697,74.87476378,611996300
7.43,2,0.121631358,0.1289886,0.1289886,0.121779682,0.121779682,0.204310731,0.208687907,0.198509895,0.010178013,8.902349842,75.79600815,74.85908813,612821100
7.44,2,0.121450455,0.128802004,0.128802004,0.121598559,0.121598559,0.204157175,0.208527933,0.19834992,0.010178013,8.899873142,75.77408753,74.84343846,613645900
7.45,2,0.121270112,0.12861598,0.12861598,0.121417996,0.121417996,0.204003925,0.208368284,0.198190272,0.010178013,8.897411007,75.75214289,74.82778641,614470700
7.46,2,0.121090317,0.128430515,0.128430515,0.121237981,0.121237981,0.203850985,0.208208965,0.198030952,0.010178013,8.894963522,75.73026,74.81218954,615295500
7.47,2,0.120911058,0.128245599,0.128245599,0.121058505,0.121058505,0.203698361,0.20804998,0.197871968,0.010178013,8.892530873,75.70834885,74.7965875,616120300
7.48,2,0.120732347,0.12806124,0.12806124,0.120879575,0.120879575,0.203546031,0.20789131,0.197713297,0.010178013,8.89011244,75.68649638,74.78103853,616945000
7.49,2,0.120554177,0.127877436,0.127877436,0.120701188,0.120701188,0.203394017,0.207732973,0.19755496,0.010178013,8.887708803,75.66461497,74.76548396,617769900
7.5,2,0.120376552,0.127694188,0.127694188,0.120523346,0.120523346,0.203242297,0.207574951,0.197396938,0.010178013,8.885319416,75.64279732,74.74998583,618594600
7.51,2,0.120199446,0.127511471,0.127511471,0.120346025,0.120346025,0.203090886,0.207417255,0.197239242,0.010178013,8.88294461,75.62099567,74.73451218,619419500
7.52,2,0.120022884,0.127329308,0.127329308,0.120169247,0.120169247,0.20293977,0.207259873,0.19708186,0.010178013,8.88058402,75.59916719,74.71903434,620244200
7.53,2,0.119846857,0.127147694,0.127147694,0.119993006,0.119993006,0.202788972,0.207102829,0.196924816,0.010178013,8.878238339,75.57740343,74.70361361,621069100
7.54,2,0.119671361,0.126966622,0.126966622,0.119817296,0.119817296,0.202638486,0.206946115,0.196768103,0.010178013,8.875907365,75.55561239,74.68818846,621893800
7.55,2,0.119496381,0.126786076,0.126786076,0.119642102,0.119642102,0.202488298,0.206789717,0.196611705,0.010178013,8.873590656,75.53388283,74.67281817,622718600
7.56,2,0.119321925,0.126606067,0.126606067,0.119467433,0.119467433,0.202338403,0.206633632,0.196455619,0.010178013,8.871288133,75.51212374,74.65744194,623543400
7.57,2,0.119148003,0.126426603,0.126426603,0.1192933,0.1192933,0.2021888,0.206477857,0.196299845,0.010178013,8.868999745,75.4904261,74.64212051,624368200
7.58,2,0.118974605,0.126247674,0.126247674,0.11911969,0.11911969,0.20203952,0.206322424,0.196144411,0.010178013,8.866726357,75.46874763,74.62682572,625193000
7.59,2,0.118801717,0.126069266,0.126069266,0.118946591,0.118946591,0.201890512,0.20616728,0.195989267,0.010178013,8.864466506,75.44703948,74.61152488,626017800
7.6,2,0.11862934,0.125891382,0.125891382,0.118774004,0.118774004,0.201741818,0.206012468,0.195834455,0.010178013,8.862221381,75.4253915,74.59627801,626842600
7.61,2,0.118457482,0.125714027,0.125714027,0.118601936,0.118601936,0.201593422,0.205857973,0.195679961,0.010178013,8.859990585,75.40372156,74.58103034,627667400
7.62,2,0.118286142,0.125537201,0.125537201,0.118430387,0.118430387,0.201445322,0.205703792,0.195525779,0.010178013,8.857773993,75.38206554,74.56580577,628492200
7.63,2,0.118115309,0.125360895,0.125360895,0.118259346,0.118259346,0.20129752,0.205549927,0.195371915,0.010178013,8.855571706,75.36047173,74.55063643,629316900
7.64,2,0.117944981,0.125185104,0.125185104,0.11808881,0.11808881,0.201150009,0.205396371,0.195218358,0.010178013,8.853383489,75.33885302,74.53546436,630141700
7.65,2,0.117775167,0.125009837,0.125009837,0.117918789,0.117918789,0.201002779,0.205243114,0.195065101,0.010178013,8.851209063,75.31728753,74.52034147,630966500
7.66,2,0.117605845,0.124835076,0.124835076,0.117749261,0.117749261,0.200855865,0.20509019,0.194912177,0.010178013,8.849049424,75.29570416,74.50522061,631791300
7.67,2,0.117437035,0.124660836,0.124660836,0.117580245,0.117580245,0.200709232,0.204937566,0.194759553,0.010178013,8.846903594,75.27418067,74.49015332,632616100
7.68,2,0.117268726,0.124487109,0.124487109,0.117411731,0.117411731,0.200562896,0.204785256,0.194607243,0.010178013,8.844771994,75.25263016,74.47508196,633440900
7.69,2,0.117100906,0.124313882,0.124313882,0.117243706,0.117243706,0.200416834,0.204633237,0.194455225,0.010178013,8.842653982,75.23113514,74.46006123,634265700
7.7,2,0.116933575,0.124141154,0.124141154,0.117076171,0.117076171,0.200271088,0.204481552,0.194303539,0.010178013,8.840550749,75.20962012,74.44504117,635090500
7.71,2,0.11676676,0.123968955,0.123968955,0.116909153,0.116909153,0.200125622,0.204330165,0.194152153,0.010178013,8.838461298,75.18816574,74.43007512,635915300
7.72,2,0.116600423,0.123797243,0.123797243,0.116742612,0.116742612,0.199980437,0.204179075,0.194001063,0.010178013,8.836385578,75.16667704,74.41510019,636740000
7.73,2,0.116434578,0.123626035,0.123626035,0.116576565,0.116576565,0.199835549,0.204028301,0.193850288,0.010178013,8.834324124,75.14521503,74.40015683,637564900
7.74,2,0.116269218,0.123455323,0.123455323,0.116411004,0.116411004,0.199690936,0.203877818,0.193699806,0.010178013,8.832276265,75.12380619,74.38526251,638389600
7.75,2,0.116104349,0.123285112,0.123285112,0.116245933,0.116245933,0.199546625,0.203727655,0.193549643,0.010178013,8.83024279,75.10237449,74.37036698,639214500
7.76,2,0.115939962,0.123115394,0.123115394,0.116081346,0.116081346,0.19940259,0.203577785,0.193399772,0.010178013,8.828222925,75.08100265,74.35552486,640039300
7.77,2,0.115776054,0.122946167,0.122946167,0.115917239,0.115917239,0.199258834,0.20342821,0.193250198,0.010178013,8.826216773,75.05960257,74.34067797,640864100
7.78,2,0.115612628,0.122777432,0.122777432,0.115753613,0.115753613,0.199115376,0.203278951,0.193100938,0.010178013,8.824224869,75.0382686,74.32588865,641688800
7.79,2,0.115449677,0.122609182,0.122609182,0.115590463,0.115590463,0.198972179,0.203129969,0.192951957,0.010178013,8.822246173,75.01690101,74.31109098,642513600
7.8,2,0.115287213,0.122441432,0.122441432,0.115427802,0.115427802,0.198829284,0.202981307,0.192803294,0.010178013,8.820281841,74.99555518,74.29632162,643338400
7.81,2,0.115125225,0.122274167,0.122274167,0.115265616,0.115265616,0.198686667,0.202832939,0.192654926,0.010178013,8.818331175,74.97426565,74.28160326,644163200
7.82,2,0.114963692,0.122107367,0.122107367,0.115103885,0.115103885,0.198544345,0.202684883,0.19250687,0.010178013,8.816394672,74.95295716,74.26688634,644988000
7.83,2,0.114802641,0.121941061,0.121941061,0.114942638,0.114942638,0.198402286,0.202537106,0.192359093,0.010178013,8.814471405,74.9316619,74.252192,645812800
7.84,2,0.114642053,0.121775229,0.121775229,0.114781854,0.114781854,0.198260512,0.202389631,0.192211618,0.010178013,8.812562009,74.9104281,74.23755205,646637600
7.85,2,0.114481946,0.121609887,0.121609887,0.114621552,0.114621552,0.198119009,0.202242445,0.192064432,0.010178013,8.810666117,74.88916483,74.2229066,647462400
7.86,2,0.114322288,0.121445006,0.121445006,0.1144617,0.1144617,0.197977791,0.202095558,0.191917545,0.010178013,8.808784034,74.86792035,74.20828744,648287200
7.87,2,0.114163101,0.121280606,0.121280606,0.114302318,0.114302318,0.197836855,0.201948971,0.191770958,0.010178013,8.806915771,74.84673816,74.19372314,649111900
7.88,2,0.114004369,0.121116672,0.121116672,0.114143393,0.114143393,0.197696194,0.201802674,0.191624661,0.010178013,8.805061052,74.82553177,74.17915687,649936800
7.89,2,0.113846106,0.120953217,0.120953217,0.113984937,0.113984937,0.197555814,0.201656674,0.191478662,0.010178013,8.80322009,74.80433991,74.16461407,650761500
7.9,2,0.113688297,0.120790226,0.120790226,0.113826935,0.113826935,0.1974157,0.201510958,0.191332946,0.010178013,8.801392469,74.7832084,74.15012478,651586400
7.91,2,0.113530935,0.120627693,0.120627693,0.113669381,0.113669381,0.197275867,0.201365538,0.191187525,0.010178013,8.799578553,74.76205243,74.13563338,652411100
7.92,2,0.113374033,0.12046563,0.12046563,0.113512288,0.113512288,0.197136287,0.201220387,0.191042375,0.010178013,8.797777594,74.74090235,74.12115975,653236000
7.93,2,0.113217587,0.120304033,0.120304033,0.113355651,0.113355651,0.196996997,0.201075542,0.19089753,0.010178013,8.795990624,74.71982413,74.10674717,654060700
7.94,2,0.11306159,0.120142896,0.120142896,0.113199464,0.113199464,0.196857982,0.200930988,0.190752976,0.010178013,8.79421723,74.69871644,74.09232922,654885500
7.95,2,0.112906034,0.11998221,0.11998221,0.113043718,0.113043718,0.196719231,0.200786714,0.190608701,0.010178013,8.792457058,74.67762743,74.07793742,655710300
7.96,2,0.112750937,0.119821994,0.119821994,0.112888432,0.112888432,0.196580762,0.200642738,0.190464725,0.010178013,8.790710669,74.65655592,74.06357106,656535100
7.97,2,0.112596278,0.119662226,0.119662226,0.112733585,0.112733585,0.196442551,0.200499035,0.190321023,0.010178013,8.78897736,74.63554124,74.04925576,657359900
7.98,2,0.112442067,0.119502915,0.119502915,0.112579185,0.112579185,0.196304605,0.200355613,0.190177601,0.010178013,8.78725731,74.61449686,74.03493498,658184700
7.99,2,0.112288291,0.119344051,0.119344051,0.112425223,0.112425223,0.196166946,0.200212494,0.190034481,0.010178013,8.785551156,74.59347604,74.02064359,659009500
8,2,0.112134951,0.119185632,0.119185632,0.112271695,0.112271695,0.196029541,0.200069644,0.189891631,0.010178013,8.78385795,74.57246888,74.00637505,659834300
8.01,2,0.111982065,0.119027678,0.119027678,0.112118622,0.112118622,0.195892417,0.199927091,0.189749078,0.010178013,8.78217848,74.55153013,73.99216511,660659100
8.02,2,0.111829601,0.118870155,0.118870155,0.111965973,0.111965973,0.195755539,0.199784798,0.189606786,0.010178013,8.780511708,74.53055031,73.9779423,661483900
8.03,2,0.111677582,0.118713087,0.118713087,0.111813768,0.111813768,0.19561894,0.199642801,0.189464788,0.010178013,8.77885862,74.50960016,73.96375282,662308600
8.04,2,0.111525991,0.118556459,0.118556459,0.111661993,0.111661993,0.195482605,0.199501083,0.18932307,0.010178013,8.777218771,74.4886594,73.94958342,663133400
8.05,2,0.11137482,0.118400259,0.118400259,0.111510637,0.111510637,0.195346538,0.199359648,0.189181635,0.010178013,8.775592249,74.46778749,73.93547281,663958300
8.06,2,0.111224099,0.11824452,0.11824452,0.111359732,0.111359732,0.195210724,0.199218481,0.189040469,0.010178013,8.773978668,74.44688029,73.92135317,664783100
8.07,2,0.111073797,0.11808921,0.11808921,0.111209247,0.111209247,0.195075201,0.19907762,0.188899608,0.010178013,8.772379062,74.42599855,73.90726411,665607800
8.08,2,0.11092392,0.117934334,0.117934334,0.111059188,0.111059188,0.194939894,0.198936991,0.188758979,0.010178013,8.770791321,74.40512184,73.8931922,666432600
8.09,2,0.110774471,0.117779897,0.117779897,0.110909556,0.110909556,0.194804892,0.198796682,0.188618669,0.010178013,8.769217975,74.38431609,73.87918045,667257400
8.1,2,0.110625436,0.117625882,0.117625882,0.110760339,0.110760339,0.194670114,0.19865661,0.188478597,0.010178013,8.767656669,74.36347398,73.86515897,668082200
8.11,2,0.110476835,0.117472313,0.117472313,0.110611557,0.110611557,0.19453562,0.198516839,0.188338826,0.010178013,8.766109215,74.34265748,73.85116814,668906900
8.12,2,0.110328636,0.117319156,0.117319156,0.110463178,0.110463178,0.194401387,0.198377342,0.18819933,0.010178013,8.764574845,74.32185498,73.83720037,669731800
8.13,2,0.11018087,0.117166441,0.117166441,0.110315232,0.110315232,0.194267397,0.198238104,0.188060092,0.010178013,8.763053115,74.30106684,73.82325587,670556600
8.14,2,0.110033525,0.117014156,0.117014156,0.110167707,0.110167707,0.194133674,0.198099148,0.187921136,0.010178013,8.761544703,74.28030201,73.80934046,671381400
8.15,2,0.109886582,0.116862283,0.116862283,0.110020584,0.110020584,0.194000213,0.197960468,0.187782455,0.010178013,8.760049409,74.25959419,73.79547595,672206100
8.16,2,0.109740065,0.116710847,0.116710847,0.109873889,0.109873889,0.193867015,0.197822066,0.187644053,0.010178013,8.758567319,74.23885837,73.78160729,673031000
8.17,2,0.109593949,0.116559821,0.116559821,0.109727595,0.109727595,0.193734062,0.197683923,0.187505911,0.010178013,8.757097895,74.21813866,73.76776303,673855700
8.18,2,0.109448248,0.116409218,0.116409218,0.109581715,0.109581715,0.193601342,0.197546029,0.187368016,0.010178013,8.755640807,74.1974351,73.75394316,674680600
8.19,2,0.109302956,0.116259036,0.116259036,0.109436246,0.109436246,0.193468918,0.197408444,0.187230432,0.010178013,8.754197829,74.17675226,73.74015072,675505300
8.2,2,0.109158067,0.116109267,0.116109267,0.109291181,0.109291181,0.193336737,0.197271117,0.187093104,0.010178013,8.752767455,74.15608644,73.72638326,676330100
8.21,2,0.109013583,0.115959911,0.115959911,0.109146521,0.109146521,0.193204795,0.197134042,0.186956029,0.010178013,8.751349541,74.13547886,73.71266734,677154900
8.22,2,0.108869502,0.115810968,0.115810968,0.109002264,0.109002264,0.193073118,0.196997248,0.186819235,0.010178013,8.749944897,74.11484358,73.69894754,677979800
8.23,2,0.108725835,0.115662449,0.115662449,0.108858422,0.108858422,0.192941688,0.196860714,0.186682702,0.010178013,8.748552963,74.09422624,73.68525329,678804500
8.24,2,0.108582549,0.115514319,0.115514319,0.108714961,0.108714961,0.192810503,0.19672444,0.186546428,0.010178013,8.747173673,74.07362605,73.67158409,679629300
8.25,2,0.108439674,0.11536661,0.11536661,0.108571912,0.108571912,0.192679583,0.196588444,0.186410431,0.010178013,8.745807589,74.05304193,73.65793924,680454100
8.26,2,0.108297199,0.115219311,0.115219311,0.108429263,0.108429263,0.192548905,0.196452705,0.186274693,0.010178013,8.744454113,74.03247256,73.64431786,681278900
8.27,2,0.108155112,0.11507241,0.11507241,0.108287002,0.108287002,0.192418483,0.196317236,0.186139224,0.010178013,8.743113579,74.01192704,73.63072584,682103700
8.28,2,0.108013424,0.114925917,0.114925917,0.108145142,0.108145142,0.192288297,0.196182017,0.186004004,0.010178013,8.741785443,73.99143653,73.61718316,682928400
8.29,2,0.107872131,0.114779828,0.114779828,0.108003677,0.108003677,0.192158371,0.196047072,0.185869059,0.010178013,8.740470383,73.9708769,73.60361004,683753300
8.3,2,0.107731226,0.114634136,0.114634136,0.1078626,0.1078626,0.192028674,0.195912369,0.185734356,0.010178013,8.739167495,73.95041416,73.59011316,684578100
8.31,2,0.107590716,0.11448885,0.11448885,0.107721919,0.107721919,0.191899255,0.195777959,0.185599946,0.010178013,8.737878236,73.92993605,73.57662042,685402900
8.32,2,0.107450591,0.114343956,0.114343956,0.107581623,0.107581623,0.191770062,0.195643788,0.185465775,0.010178013,8.736601054,73.9094721,73.56315073,686227600
8.33,2,0.107310859,0.114199466,0.114199466,0.10744172,0.10744172,0.191641116,0.195509877,0.185331864,0.010178013,8.735336549,73.88901789,73.54970128,687052400
8.34,2,0.107171499,0.114055357,0.114055357,0.10730219,0.10730219,0.191512423,0.195376233,0.18519822,0.010178013,8.734084921,73.86858449,73.53627918,687877200
8.35,2,0.10703254,0.113911658,0.113911658,0.107163062,0.107163062,0.191383961,0.195242835,0.185064822,0.010178013,8.732845571,73.84816532,73.52288018,688702100
8.36,2,0.106893953,0.11376834,0.11376834,0.107024306,0.107024306,0.191255748,0.195109698,0.184931686,0.010178013,8.731618945,73.82776706,73.50950857,689526800
8.37,2,0.106755746,0.113625412,0.113625412,0.106885931,0.106885931,0.191127786,0.194976826,0.184798813,0.010178013,8.730405112,73.80738471,73.49616115,690351600
8.38,2,0.106617919,0.113482872,0.113482872,0.106747935,0.106747935,0.191000067,0.19484421,0.184666198,0.010178013,8.729203869,73.7870217,73.48284008,691176400
